idirchreidmheach,adj
idirchriosach,adj
idirchúigeach,adj
idirdhealaitheach,adj
idirdhorcha,adj
idirdhrongach,adj
idireaglasta,adj
idireasnach,adj
idirghabhálach,adj
idirghaolmhar,adj
idirliopach,adj
idirlínteach,adj
idirmheánach,adj
idirmhiotalach,adj
idirnáisiúnta,adj
idiroighreach,adj
idirphasach,adj
idirshléibhteach,adj
idirspeiceasach,adj
idirstaideach,adj
idirthaoideach,adj
idirthrópaiceach,adj
idiruirbeach,adj
idreabrómach,adj
idreaclórach,adj
idreafluarach,adj
idreafóbach,adj
idreatrópach,adj
idricianach,adj
idrigineach,adj
idrineomatúil,adj
idriteiripeach,adj
ifreanda,adj
il,adj
ilathraitheach,adj
ilbheannach,adj
ilbheartach,adj
ilbhéarlach,adj
ilbhláthach,adj
ilbhliantúil,adj
ilbhreac,adj
ilbhreachtach,adj
ilbhuach,adj
ilbhunata,adj
ilchasta,adj
ilcheallach,adj
ilcheardach,adj
ilchiallach,adj
ilchineálach,adj
ilchleasach,adj
ilchodach,adj
ilchónach,adj
ilchreidmheach,adj
ilchríochach,adj
ilchruthach,adj
ilchumasach,adj
ildathach,adj
ildánach,adj
ildiach,adj
ileaglasta,adj
iléirimiúil,adj
ilfheidhmeach,adj
ilfhillteach,adj
ilfhiúsach,adj
ilghnéitheach,adj
ilghnóthach,adj
ilghréasach,adj
ilghuthach,adj
iliach,adj
ilinneallach,adj
ilmhaoineach,adj
ilnúicléatach,adj
ilphasach,adj
ilpháirteach,adj
ilpheitealach,adj
ilphíobach,adj
ilpholach,adj
ilriochtach,adj
ilroinnte,adj
ilseipealach,adj
ilsiollach,adj
ilsíolraitheach,adj
ilsleasach,adj
ilsreangach,adj
ilstórach,adj
iltaobhach,adj
iltéarmach,adj
iltréitheach,adj
imchian,adj
imchisneach,adj
imchlaonasach,adj
imchoimeádach,adj
imchomharcach,adj
imchruthach,adj
imchuachach,adj
imdhíonach,adj
imeachtach,adj
imeachtrach,adj
imeaglach,adj
imeallach,adj
imeanach,adj
imeanaíoch,adj
imeartha,adj
imearthach,adj
iméiniach,adj
imfháisceach,adj
imigéiniúil,adj
imirceach,adj
imleathan,adj
imleor,adj
imluaineach,adj
imníoch,adj
imoibríoch,adj
impiriúil,adj
impisneach,adj
impíoch,adj
impriseanaíoch,adj
imreasach,adj
imrothlach,adj
imtharraingteach,adj
imthoisceach,adj
imuamhnach,adj
in-chomhbhrúite,adj
in-chomhshóite,adj
in-chomhthomhaiste,adj
in-neamhnithe,adj
in-nite,adj
inainmnithe,adj
inaistrithe,adj
inaitheanta,adj
inathraithe,adj
ináirithe,adj
ináitrithe,adj
inbheach,adj
inbhearach,adj
inbhearrtha,adj
inbheartaithe,adj
inbheirthe,adj
inbhéartach,adj
inbhraite,adj
inbhreathnaitheach,adj
inbhriste,adj
inbhuailte,adj
inchaingne,adj
inchainte,adj
inchaite,adj
incheallach,adj
inchiallaithe,adj
inchloiste,adj
inchluinte,adj
inchreidte,adj
inchríneach,adj
inchurtha,adj
inchúlaithe,adj
indéanta,adj
indibhidiúil,adj
indiúscartha,adj
indíreach,adj
indíritheach,adj
indóite,adj
infeireach,adj
infhaighte,adj
infheicthe,adj
infhillte,adj
infhiosaithe,adj
infhoirceanta,adj
infhoirfe,adj
infhorbartha,adj
infhrisnéise,adj
infhuascailte,adj
infinideach,adj
infridhearg,adj
ingearach,adj
ingearchlóch,adj
inghlactha,adj
inghreimtheach,adj
ingineach,adj
inginiúil,adj
ingneach,adj
iniarrtha,adj
iniatach,adj
ininste,adj
iniolraithe,adj
iniomalartaithe,adj
iniompaithe,adj
iniompartha,adj
iniomprach,adj
inite,adj
iníoctha,adj
iníonúil,adj
iníseal,adj
inlasta,adj
inleogach,adj
inléite,adj
inmhaite,adj
inmhaíte,adj
inmharthana,adj
inmheach,adj
inmheasctha,adj
inmheasta,adj
inmheánach,adj
inmhianaithe,adj
inmholta,adj
inmhúinte,adj
inneallach,adj
inneallbhainte,adj
innealldeilte,adj
innealldéanta,adj
inneallghluaiste,adj
innealta,adj
innill,adj
inniúil,adj
inoibrithe,adj
inordaithe,adj
inólta,adj
inphósta,adj
inráite,adj
inrásta,adj
inrátaithe,adj
inréimneach,adj
inréitithe,adj
inroinnte,adj
insamhlaithe,adj
inscartha,adj
inscéalaíochta,adj
inscneach,adj
inscoilte,adj
inscortha,adj
inseach,adj
inseolta,adj
insínte,adj
inslitheach,adj
insníoch,adj
instinneach,adj
instinniúil,adj
instiúrtha,adj
inteannta,adj
inteirmeach,adj
intinneach,adj
intleachtach,adj
intofa,adj
intomhaiste,adj
intreach,adj
intuargainte,adj
intuaslagtha,adj
intuigthe,adj
iochtmhar,adj
iodhlannach,adj
iolarach,adj
iolartha,adj
iolrach,adj
iolraíoch,adj
iomadúil,adj
iomaircí,adj
iomaireach,adj
iomaí,adj
iomaíoch,adj
iomalartach,adj
iomarbhách,adj
iomarcach,adj
iomardach,adj
iomardúil,adj
iomasach,adj
iomálainn,adj
iomchuí,adj
iomdha,adj
iomlaoideach,adj
iomlatach,adj
iomlán,adj
iomlánach,adj
iomluaileach,adj
iomluath,adj
iomprach,adj
iompúch,adj
iomrallach,adj
iomramhach,adj
iomrascálach,adj
iomráiteach,adj
ionadach,adj
ionadúil,adj
ionchas,adj
ionchasta,adj
ionchoiritheach,adj
ionchomharthach,adj
ionduchtach,adj
ionduchtúil,adj
ionfhabhtaíoch,adj
ionfhásta,adj
ionfúsórach,adj
iongar,adj
iongashiúlach,adj
ionlao,adj
ionluiteach,adj
ionmhall,adj
ionmhardha,adj
ionnaltach,adj
ionnarbthach,adj
ionnúsach,adj
ionphlasmach,adj
ionrach,adj
ionraic,adj
ionsaitheach,adj
ionsáite,adj
ionstraimeach,adj
ionsúiteach,adj
iontach,adj
iontaiseach,adj
iontaobhach,adj
iontaofa,adj
iontrófach,adj
ionúch,adj
ionúil,adj
ionúin,adj
ionúineach,adj
iopnóiseach,adj
iorghalach,adj
ioscadach,adj
iosmairteach,adj
iosontach,adj
iostasach,adj
ióideach,adj
ipearbóileach,adj
ipearsonach,adj
ipigéach,adj
ipigineach,adj
ipigíniúil,adj
ipitéiseach,adj
ipsiméadrach,adj
iriseach,adj
isceapódach,adj
iseabarach,adj
iseacrómatach,adj
iseamorfach,adj
iseatonach,adj
iseatópach,adj
iseatrópach,adj
isi-dhéthaobhach,adj
isidiaiméadrach,adj
isidinimiciúil,adj
isileictreach,adj
isiméadrach,adj
isiméireach,adj
isiseismeach,adj
isiteirmeach,adj
istéireach,adj
istiginiteach,adj
ithiomráiteach,adj
iúrach,adj
iúraisticiúil,adj
íceach,adj
íditheach,adj
íleamorfach,adj
íliúil,adj
íobartach,adj
íochtarach,adj
íochtaránach,adj
íocshláinteach,adj
íogair,adj
íogánta,adj
íolach,adj
íoladhrach,adj
íomháineach,adj
íon,adj
íonphóraithe,adj
íorach,adj
íorónta,adj
íorpaiseach,adj
íortha,adj
íoschéimneach,adj
íosta,adj
íotach,adj
íothartha,adj
íseal,adj
ísleacánach,adj
íslitheach,adj
labharthach,adj
labhrasach,adj
lachanta,adj
lacharnach,adj
lachna,adj
lachtach,adj
lachtbhán,adj
lachtmhar,adj
ladhrach,adj
ladhránach,adj
ladrannach,adj
ladúsach,adj
laethúil,adj
laftánach,adj
lag-ghlórach,adj
lag-radharcach,adj
lag,adj
laganálach,adj
lagáiseach,adj
lagbheartach,adj
lagbhríoch,adj
lagchraicneach,adj
lagchroíoch,adj
lagdhromach,adj
laghdaitheach,adj
lagintinneach,adj
laglabhartha,adj
laglámhach,adj
lagmheabhrach,adj
lagmheanmnach,adj
lagmheasartha,adj
lagmheasúil,adj
lagmhisniúil,adj
lagshúileach,adj
lagspreosach,adj
lagspridiúil,adj
lagthach,adj
laideanta,adj
laighciúil,adj
lainneach,adj
laiste,adj
laitéiseach,adj
laíonach,adj
lamhnánach,adj
lannach,adj
lannógach,adj
lansach,adj
laochasach,adj
laochta,adj
laofa,adj
laoidheach,adj
laomtha,adj
lapach,adj
laraingeach,adj
larbhach,adj
lasartha,adj
lasánta,adj
lasrach,adj
lasta,adj
lasúil,adj
lábach,adj
lábánach,adj
lábánta,adj
lábúrtha,adj
lách,adj
ládasach,adj
láidir,adj
láimhíneach,adj
láimhtheach,adj
láirigeach,adj
láite,adj
láithreach,adj
lámhbhaosach,adj
lámhdhaite,adj
lámhdhéanta,adj
lámhéadrom,adj
lámhfhada,adj
lámhfhite,adj
lámhfholamh,adj
lámhfhuaite,adj
lámhiata,adj
lámhscríofa,adj
lán,adj
lánaimseartha,adj
lánaosta,adj
lánábalta,adj
láncháilithe,adj
lánchinnte,adj
lándearfa,adj
lándéanta,adj
lánfhada,adj
lánfheistithe,adj
lánghaolmhar,adj
láníoctha,adj
lánmhar,adj
lánmhíleach,adj
lánoilte,adj
lánroghnach,adj
lánsásta,adj
lántoilteanach,adj
lántonnach,adj
lánúnach,adj
láraimsitheach,adj
lárlíneach,adj
lárnach,adj
lártheifeach,adj
látharach,adj
leabhair,adj
leabhairchruthach,adj
leabhareolach,adj
leabhlach,adj
leabhrach,adj
leacach,adj
leacanta,adj
leachtach,adj
leadarthach,adj
leadhbach,adj
leadhbánach,adj
leadhbógach,adj
leadránach,adj
leaisteach,adj
leamh,adj
leamhcheannach,adj
leamhghlórach,adj
leamhnáireach,adj
leanbaí,adj
leannánta,adj
leantach,adj
leanúnach,adj
leardha,adj
leargach,adj
leasaitheach,adj
leasc,adj
leasmhar,adj
leataobhach,adj
leath-thonach,adj
leath-thonnach,adj
leathach,adj
leathan,adj
leathanaigeanta,adj
leathanduilleach,adj
leathanghiallach,adj
leathanghuailleach,adj
leathanlannach,adj
leathanmhogallach,adj
leathanteangach,adj
leathantónach,adj
leathanuchtach,adj
leathard,adj
leathbháite,adj
leathbheo,adj
leathbhliantúil,adj
leathbhruite,adj
leathchaite,adj
leathchaoch,adj
leathcheannach,adj
leathchiorclach,adj
leathchluasach,adj
leathchruinneach,adj
leathchuibheasach,adj
leathdhéanach,adj
leathfhada,adj
leathfholúil,adj
leathimeallach,adj
leathlámhach,adj
leathlán,adj
leathmharbh,adj
leathmheabhrach,adj
leathmheasartha,adj
leathmhór,adj
leathnocht,adj
leathoifigiúil,adj
leathpholach,adj
leathrach,adj
leathscoite,adj
leathshúileach,adj
leatromach,adj
leáiteach,adj
leásaí,adj
leáshéalaithe,adj
leibéiseach,adj
leibideach,adj
leice,adj
leictreach,adj
leictreafóiréiseach,adj
leictreaghluaisneach,adj
leictrealaíoch,adj
leictreamaighnéadach,adj
leictreastatach,adj
leictreonach,adj
leictriceimiceach,adj
leictridheimhneach,adj
leictridhiúltach,adj
leictrifhiúsach,adj
leictrifileach,adj
leictriteicniúil,adj
leictriteirmeach,adj
leideach,adj
leifteánach,adj
leigheasach,adj
leircíneach,adj
leisciúil,adj
leitheadach,adj
leithéiseach,adj
leithinseach,adj
leithleach,adj
leithliseach,adj
leithscéalach,adj
leochaileach,adj
leoistiúil,adj
leonta,adj
leor,adj
léagúmach,adj
léanmhar,adj
léannta,adj
léaráideach,adj
léasach,adj
léaspach,adj
léibheannach,adj
léiceanúil,adj
léideanach,adj
léidmheach,adj
léigeartha,adj
léimneach,adj
léipidipteireach,adj
léir,adj
léiráititheach,adj
léiritheach,adj
léirmheastach,adj
léirsteanach,adj
léirthuisceanach,adj
liath,adj
liathach,adj
liathánach,adj
liathbhán,adj
liathbhuí,adj
liathchorcra,adj
liathdhonn,adj
liathdhorcha,adj
liathghlas,adj
liathghorm,adj
libidiniúil,adj
ligeach,adj
ligneach,adj
ligthe,adj
lilíoch,adj
limfeach,adj
lingeach,adj
linneach,adj
liobarnach,adj
liobrach,adj
liobrálach,adj
liodánach,adj
lionndubhach,adj
lionnmhar,adj
lionsach,adj
lionscnach,adj
liopach,adj
liopaithe,adj
liopasta,adj
liosta,adj
liotúirgeach,adj
liófóbach,adj
lióifileach,adj
liriceach,adj
liteartha,adj
litriúil,adj
liúntach,adj
líbíneach,adj
líneach,adj
líobóideach,adj
líofa,adj
líoga,adj
líomóideach,adj
líonmhar,adj
líonóiléach,adj
líonrachúil,adj
líonritheach,adj
líontánach,adj
líota,adj
lítheach,adj
lobhrach,adj
localach,adj
locartha,adj
lochach,adj
lochánach,adj
lochtach,adj
lochtaitheach,adj
lochtánach,adj
lodartha,adj
lofach,adj
logartamach,adj
logánach,adj
logánta,adj
loighciúil,adj
loingeánach,adj
loingseach,adj
loinneach,adj
loinneartha,adj
loinneogach,adj
loirgneach,adj
loisceanta,adj
loiscneach,adj
loiteach,adj
lom,adj
lomach,adj
lomaosta,adj
lomartha,adj
lomarthach,adj
lomáisteach,adj
lomchaite,adj
lomcheannach,adj
lomchnámhach,adj
lomchosach,adj
lomfhuar,adj
lomghéagach,adj
lomlámhach,adj
lomlán,adj
lomleicneach,adj
lomloirgneach,adj
lomnocht,adj
lompasach,adj
lomrach,adj
lomthach,adj
lomtharnocht,adj
longach,adj
longadánach,adj
longbhriste,adj
longfortach,adj
longmhar,adj
lonn,adj
lonnaitheach,adj
lonrach,adj
lorgánta,adj
losc,adj
loscánta,adj
lóchrannach,adj
lóipíneach,adj
lómhar,adj
lópach,adj
luachmhar,adj
luachrach,adj
luadrach,adj
luaidhiúil,adj
luaileach,adj
luaineach,adj
luaitheartha,adj
luaithriúil,adj
luarga,adj
luascach,adj
luascánach,adj
luath,adj
luathaigeanta,adj
luathaitheach,adj
luathbhaineannach,adj
luathbheartach,adj
luathbhéalach,adj
luathbhorrtha,adj
luathbhuilleach,adj
luathchainteach,adj
luathchosach,adj
luathfhireannach,adj
luathghoineach,adj
luathintinneach,adj
luathlámhach,adj
luathshúileach,adj
lubhógach,adj
luchair,adj
luchartha,adj
luchtmhar,adj
luibheach,adj
luibheolaíoch,adj
luibhiteach,adj
luibhneach,adj
luideach,adj
luifearnach,adj
luisiúil,adj
luisniúil,adj
luiteach,adj
lumbasacrach,adj
lusach,adj
lúbach,adj
lúbarnach,adj
lúbánach,adj
lúcháireach,adj
lúfar,adj
lúibíneach,adj
lúitéiseach,adj
lúitheach,adj
lúsáilte,adj
lústrach,adj
lúthchleasach,adj
mabógach,adj
macarónach,adj
macánta,adj
machnamhach,adj
macnasach,adj
macrascópach,adj
macúil,adj
macúlach,adj
madrúil,adj
magarlach,adj
magúil,adj
maicíneach,adj
maidhmitheach,adj
maidiniúil,adj
maighdeanúil,adj
maighdeogach,adj
maighnéadach,adj
maighnéadghluaiseach,adj
maighreach,adj
maigiúil,adj
mailéach,adj
mailíseach,adj
mailpígeach,adj
mainéarach,adj
maingiseach,adj
maingléiseach,adj
mainileach,adj
mainneachtnach,adj
mairbhiteach,adj
mairbhleach,adj
mairceach,adj
mairgiúil,adj
maisitheach,adj
maisiúil,adj
maiteach,adj
maith,adj
maitheasach,adj
maíteach,adj
malach,adj
malartach,adj
maláireach,adj
mall,adj
mallacharach,adj
mallachtach,adj
mallbheartach,adj
mallbhreathach,adj
mallbhriathrach,adj
malldícheallach,adj
malldóite,adj
mallghluaiste,adj
mallghníomhach,adj
mallimirceach,adj
mallintinneach,adj
mallradharcach,adj
malltriallach,adj
mamach,adj
mamailíneach,adj
manachúil,adj
manaoiseach,adj
mansardach,adj
mantach,adj
maoinchíocrach,adj
maoineach,adj
maoinlathach,adj
maoithneach,adj
maol,adj
maolaigeanta,adj
maolaitheach,adj
maolánach,adj
maolbheannach,adj
maolbhreithiúnach,adj
maolbhriste,adj
maolcheannach,adj
maolchluasach,adj
maolchúiseach,adj
maoldearg,adj
maolintinneach,adj
maolsceadach,adj
maolscríobach,adj
maoluilleach,adj
maon,adj
maorga,adj
maorlathach,adj
maosta,adj
maoth,adj
maothánach,adj
maothchroíoch,adj
maothintinneach,adj
maothlach,adj
maothshúileach,adj
maranach,adj
maránta,adj
marbh,adj
marbhánta,adj
marbhintinneach,adj
marbhnaí,adj
marbhshúileach,adj
marcshluach,adj
marfach,adj
margúil,adj
marlach,adj
marmarach,adj
marógach,adj
marsantach,adj
marthanach,adj
mas,adj
mascailleach,adj
mascalach,adj
maslach,adj
masmasach,adj
matach,adj
matamaiticiúil,adj
matánach,adj
matrarcach,adj
máchaileach,adj
mágach,adj
máilíneach,adj
máilleach,adj
máineachúil,adj
máinliach,adj
máisiúnach,adj
máistriúil,adj
máithriúil,adj
mánla,adj
másach,adj
máthartha,adj
meabhlach,adj
meabhrach,adj
meabhraitheach,adj
meabhróideach,adj
meacanach,adj
meacanta,adj
meadarach,adj
meadhgúil,adj
meadhránach,adj
meafarach,adj
mealach,adj
meallacach,adj
meallach,adj
meallánach,adj
mealltach,adj
meancógach,adj
meangach,adj
meanmnach,adj
meann,adj
mear,adj
mearbhlach,adj
mearcarach,adj
mearcarúil,adj
mearchiallach,adj
meargánta,adj
mearshiúlach,adj
measach,adj
measartha,adj
measúil,adj
measúnach,adj
measúnaitheach,adj
meata,adj
meatach,adj
meath-thinn,adj
meath-thuairimeach,adj
meathard,adj
meathánta,adj
meathbheo,adj
meathbhreoite,adj
meathchodlatach,adj
meathfhoghlamtha,adj
meathfhuar,adj
meathghéar,adj
meathlach,adj
meathlaitheach,adj
meathshearbh,adj
meatonaimeach,adj
meáite,adj
meán-ard,adj
meánach,adj
meánaicmeach,adj
meánaitheach,adj
meánaoiseach,adj
meánaosta,adj
meánchiorclach,adj
meánchriosach,adj
meánúil,adj
meicniúil,adj
meicníoch,adj
meideallach,adj
meidhreach,adj
meidhréiseach,adj
meigeallach,adj
meigiliteach,adj
meilineach,adj
meilleogach,adj
meilmeach,adj
meilsceánach,adj
meilteach,adj
meirbh,adj
meirbhlitheach,adj
meirgdhíonach,adj
meirgeach,adj
meirsiúil,adj
meirtneach,adj
meisciúil,adj
meisiasach,adj
meiteachobhsaí,adj
meitealoighciúil,adj
meiteamorfach,adj
meiteasóch,adj
meiteasónach,adj
meiteimpíreach,adj
meitéareolaíoch,adj
meitifisiciúil,adj
meitileach,adj
meonúil,adj
méadaitheach,adj
méadlach,adj
méadrach,adj
méadúil,adj
méalach,adj
méaldrámata,adj
méanoscailteach,adj
méarach,adj
méaraí,adj
méarnálach,adj
méarógach,adj
méarscamallach,adj
méicéineach,adj
méineach,adj
méiniúil,adj
méiríneach,adj
méirnéiseach,adj
méirscreach,adj
méiseasóch,adj
méiseáilte,adj
méiseintreach,adj
méisiméireach,adj
méith,adj
méóiseach,adj
miadhach,adj
mianchumhach,adj
miangasach,adj
mianrach,adj
mianúil,adj
miasach,adj
miasmach,adj
micreacosmach,adj
micreafagach,adj
micreascópach,adj
micreatómach,adj
micriceifileach,adj
micriliteach,adj
micriteirmeach,adj
milis,adj
milisbhriathrach,adj
militeach,adj
miliúil,adj
milleánach,adj
millteach,adj
millteanach,adj
mineach,adj
miochair,adj
miocrorgánach,adj
miocróbach,adj
mion,adj
mionaeráideach,adj
mionaideach,adj
mionaitheach,adj
mionaoiseach,adj
mionbhradach,adj
mionchatach,adj
mionchlochach,adj
mionchruinn,adj
mionchumtha,adj
mionchúiseach,adj
mionda,adj
miondealbhach,adj
mionghlas,adj
mionmhogallach,adj
mionnach,adj
mionphláinéadach,adj
mionsach,adj
mionscothach,adj
mionsonrach,adj
mionúr,adj
miorrach,adj
miortalach,adj
mioscaiseach,adj
miotalach,adj
miotalóireach,adj
miotaltáirgeach,adj
miotasach,adj
miotánach,adj
miotóiseach,adj
mireogach,adj
mirleánach,adj
miscneach,adj
miseanach,adj
misniúil,adj
mistéireach,adj
mistiúil,adj
mí-aigeanta,adj
mí-aimseartha,adj
mí-aireach,adj
mí-aithneach,adj
mí-aithriúil,adj
mí-amhantrach,adj
mí-áisiúil,adj
mí-ámharach,adj
mí-ásach,adj
mí-iomprach,adj
mí-iomráiteach,adj
mí-ionraic,adj
mí-ionúch,adj
mí-oibleagáideach,adj
mí-oilte,adj
mí-oiriúnach,adj
mí-onórach,adj
mí-ordúil,adj
mí-ómósach,adj
mí-urramach,adj
mí-úr,adj
míbhanúil,adj
míbharainneach,adj
míbhéasach,adj
míbhinn,adj
míbhlasta,adj
míbhriathrach,adj
míbhuíoch,adj
míbhunreachtúil,adj
míbhuntáisteach,adj
míchaidreamhach,adj
míchairdiúil,adj
míchaoithiúil,adj
mícharthanach,adj
mícháiliúil,adj
mícheansa,adj
mícheart,adj
mícheolmhar,adj
míchéadfach,adj
míchéillí,adj
míchineálta,adj
míchinniúnach,adj
míchlóite,adj
míchlúiteach,adj
míchneasta,adj
míchomhairleach,adj
míchompordach,adj
míchothrom,adj
míchóiriúil,adj
míchóngarach,adj
míchráifeach,adj
míchreatúil,adj
míchreidiúnach,adj
míchreidmheach,adj
míchríostúil,adj
míchruinn,adj
míchruthach,adj
míchuibheasach,adj
míchuibhiúil,adj
míchuimseach,adj
míchuí,adj
míchumasach,adj
míchumhra,adj
míchumtha,adj
míchuntanósach,adj
míchurata,adj
míchúirtéiseach,adj
míchúramach,adj
mídhaonna,adj
mídhealraitheach,adj
mídheas,adj
mídhiscréideach,adj
mídhílis,adj
mídhleathach,adj
mídhlisteanach,adj
mídhomhain,adj
mífhabhrach,adj
mífhearúil,adj
mífheiliúnach,adj
mífhéiltiúil,adj
mífhiúntach,adj
mífhoighneach,adj
mífholláin,adj
mífhonnmhar,adj
mífhortúnach,adj
mífhóinteach,adj
mífhóirsteanach,adj
mífhreagrach,adj
míghaisciúil,adj
mígharach,adj
mígheanasach,adj
mígheanmnaí,adj
mígheanúil,adj
míghéilliúil,adj
míghiúmarach,adj
míghnaíúil,adj
míghnéitheach,adj
míghníomhach,adj
míghnúiseach,adj
míghrástúil,adj
míghreannach,adj
mílabhartha,adj
mílaochta,adj
míleata,adj
míleatach,adj
mílítheach,adj
míloighciúil,adj
mímhacánta,adj
mímhaiseach,adj
mímhaitheasach,adj
mímháithriúil,adj
mímheabhrach,adj
mímheanmnach,adj
mímhéiniúil,adj
mímhisniúil,adj
mímhodhúil,adj
mímhorálta,adj
mímhuiníneach,adj
mímhuinteartha,adj
mímhúinte,adj
mín,adj
mínaofa,adj
mínádúrtha,adj
mínáireach,adj
mínitheach,adj
mínmhaiseach,adj
mínmhion,adj
mínmhothaitheach,adj
mínormálta,adj
mínósach,adj
mínráiteach,adj
mínroscach,adj
mínscothach,adj
míobhánach,adj
míocach,adj
míofar,adj
míogach,adj
míolach,adj
míolchruthach,adj
míoleolaíoch,adj
míoliteach,adj
míoltógach,adj
míonla,adj
míorúilteach,adj
míosta,adj
míosúil,adj
míphléisiúrtha,adj
míphoncúil,adj
mírathúil,adj
míréasúnta,adj
míréireach,adj
mírialta,adj
mírianúil,adj
míristéamach,adj
mírúnach,adj
mísciamhach,adj
mísciúil,adj
míshásta,adj
míshásúil,adj
mísheasmhach,adj
míshéanmhar,adj
míshibhialta,adj
míshlachtmhar,adj
míshláintiúil,adj
míshnuach,adj
míshocair,adj
míshoiléir,adj
míshona,adj
míshócúlach,adj
míshuaimhneach,adj
míshuairc,adj
místaidéarach,adj
místiúrtha,adj
místuama,adj
míthairbheach,adj
míthaitneamhach,adj
míthapa,adj
mítharraingteach,adj
mítheastach,adj
míthráthúil,adj
míthreorach,adj
míthrócaireach,adj
míthuarúil,adj
míthuisceanach,adj
moch,adj
mochta,adj
modarálta,adj
modarcheoch,adj
modartha,adj
modhúil,adj
modúlach,adj
mogallach,adj
mogallsúileach,adj
moghach,adj
moiglí,adj
moillitheach,adj
moinéiciach,adj
moingfhada,adj
moingfhionn,adj
moiréanach,adj
moirtiúil,adj
molach,adj
molcheannach,adj
molfach,adj
moltach,adj
monabhrach,adj
monacarpach,adj
monacotailéadónach,adj
monacrómatach,adj
monagamach,adj
monaideilfeach,adj
monaifíléiteach,adj
monailiteach,adj
monaiméireach,adj
monaisiogótach,adj
monamáineachúil,adj
monandrach,adj
monaplóideach,adj
monapóideach,adj
monarach,adj
monarcach,adj
monasaíoch,adj
monatrópach,adj
moneolaíoch,adj
mongach,adj
monóideach,adj
monsúnach,adj
morálta,adj
morfaiginiteach,adj
morganátach,adj
morgthach,adj
mosach,adj
mosaithe,adj
mosánach,adj
mothaitheach,adj
mothallach,adj
mothaolach,adj
mothasach,adj
mothálach,adj
mothrach,adj
mothúchánach,adj
mó,adj
módúil,adj
móibíleach,adj
móideach,adj
móilíneach,adj
móilíníoch,adj
móimintiúil,adj
móinteach,adj
móiréiseach,adj
mólach,adj
mólarach,adj
mómhar,adj
mónógach,adj
mór-roinneach,adj
mór,adj
móraigeanta,adj
mórálach,adj
mórbhainniúil,adj
mórbhéalach,adj
mórbholgach,adj
mórcháiliúil,adj
mórcheannach,adj
mórchlúiteach,adj
mórchnámhach,adj
mórchroíoch,adj
mórchumhachtach,adj
mórchúiseach,adj
mórchúramach,adj
mórfhoclach,adj
mórfhódach,adj
mórga,adj
mórghearrtha,adj
mórghníomhach,adj
mórghuthach,adj
mórintinneach,adj
mórluachach,adj
mórluath,adj
mórmheanmnach,adj
mórmheasúil,adj
mórmhionnach,adj
mórshách,adj
mórshiúlach,adj
mórshrónach,adj
mórtasach,adj
mórthaibhseach,adj
móruchtúil,adj
mótarach,adj
mótarghluaiste,adj
mótúil,adj
mucúil,adj
muileatach,adj
muiléadach,adj
muilleanach,adj
muinceach,adj
muinchilleach,adj
muineach,adj
muineálach,adj
muiniceach,adj
muiníneach,adj
muinteartha,adj
muirearach,adj
muirghlas,adj
muirí,adj
muiríneach,adj
muirneach,adj
muirnéiseach,adj
mursanta,adj
murtallach,adj
muscach,adj
muscalach,adj
mustrach,adj
múcasach,adj
múchtach,adj
múideach,adj
múinte,adj
múisciúil,adj
múisiamach,adj
múisiúnta,adj
múraíolach,adj
múscailteach,adj
múscaí,adj
múscánta,adj
múscraí,adj
naimhdeach,adj
naíonda,adj
naofa,adj
naoichodach,adj
naomh,adj
naomhaithiseach,adj
naoscach,adj
nastach,adj
nathach,adj
nathartha,adj
nathánach,adj
nádúraíoch,adj
nádúrtha,adj
náir,adj
náireach,adj
náisiúnaíoch,adj
náisiúnta,adj
neafaiseach,adj
neamaiteach,adj
neamaitheach,adj
neamartach,adj
neamh-aireach,adj
neamh-aistearach,adj
neamh-aistreach,adj
neamh-altach,adj
neamh-amhrasach,adj
neamh-anamúil,adj
neamh-análaithe,adj
neamh-araíonach,adj
neamh-chomhfhiosach,adj
neamh-chomhleanúnach,adj
neamh-fhéinchúiseach,adj
neamh-inaistrithe,adj
neamh-infheidhme,adj
neamh-mhailíseach,adj
neamh-mhairgiúil,adj
neamh-mhaolaithe,adj
neamh-mhaorga,adj
neamh-mhealltach,adj
neamh-mheasartha,adj
neamh-mheasctha,adj
neamh-mheánach,adj
neamh-mheirgeach,adj
neamh-mheisciúil,adj
neamh-mheontach,adj
neamh-mhiolamach,adj
neamh-mhion,adj
neamh-mhiotalach,adj
neamh-mhíleata,adj
neamh-mhothaitheach,adj
neamh-mhothálach,adj
neamh-mhóiréiseach,adj
neamh-mhuiníneach,adj
neamh-mhuinteartha,adj
neamh-mhuirearach,adj
neamh-mhuirneach,adj
neamh-rúnpháirteach,adj
neamh-shainchreidmheach,adj
neamh-thréscaoilteach,adj
neamh-urscaoilte,adj
neamhachtaithe,adj
neamhaclaí,adj
neamhacmhainneach,adj
neamhacrach,adj
neamhaibí,adj
neamhaiceanta,adj
neamhaigeanta,adj
neamhairdeallach,adj
neamhairdiúil,adj
neamhaitheantach,adj
neamhaithnid,adj
neamhaithríoch,adj
neamhaí,adj
neamharach,adj
neamhathraithe,adj
neamhathraitheach,adj
neamhábalta,adj
neamhábhartha,adj
neamháiseach,adj
neamhbhaileach,adj
neamhbhailí,adj
neamhbhalbh,adj
neamhbharainneach,adj
neamhbhásmhar,adj
neamhbháúil,adj
neamhbheacht,adj
neamhbheartaithe,adj
neamhbheo,adj
